LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID665859_ID666320,6209,665859,666320,2.501508528,NaN,1.581615797,1.581615797,137.5,316.1852322,70.28420136,0,
ID671381_ID673716,6209,671381,673716,5.321095396,1.878215358,2.306749964,2.306749964,152.5,301.8692249,74.36109279,0,
ID676908_ID676457,6209,676908,676457,5.933305058,1.53971169,2.43583765,2.43583765,159.5,296.3393241,75.64044614,0,
ID678725_ID680083,6209,678725,680083,0.66275277,0.222296766,0.81409629,0.81409629,168.5,277.8486039,78.2806696,0,
ID679624_ID681814,6209,679624,681814,0.615717482,3.039370653,0.784676674,0.784676674,170.5,278.1331341,77.86059311,0,
ID669050_ID670441,6209,669050,670441,5.964598776,0.084832016,2.442252808,2.442252808,146.5,305.8576681,75.70335458,0,
ID678282_ID679178,6209,678282,679178,2.72965061,2.421620929,1.652165431,1.652165431,164.5,286.738423,79.15218009,0,
ID666320_ID668128,6209,666320,668128,3.974190748,1.032598767,1.993537245,1.993537245,138.5,314.6821285,70.69371762,0,
ID665428_ID667234,6217,665428,667234,3.56615336,NaN,1.88842616,1.88842616,135.5,69.2909048,73.65143707,0,
ID665874_ID666324,6217,665874,666324,24.53218351,0.504833473,4.952997427,4.952997427,137.5,65.51094669,72.69883643,0,
ID666773_ID667677,6217,666773,667677,18.99588077,1.08044472,4.35842641,4.35842641,140.5,58.24610845,72.73920077,0,
ID668590_ID671838,6217,668590,671838,4.337892469,0.947253686,2.082760781,2.082760781,142.5,53.22263838,70.92289793,0,
ID666324_ID666773,6217,666324,666773,14.60089075,0.547731022,1.910555597,3.821111194,139,61.75464602,72.63504064,0,
ID667234_ID665874,6217,667234,665874,6.359720669,2.955320903,2.521848661,2.521848661,136.5,68.96117885,73.83248209,0,
ID667677_ID668590,6217,667677,668590,6.094264731,0.05920008,2.468656463,2.468656463,141.5,55.23958667,71.12561232,0,
ID671838_ID669518,6217,671838,669518,6.196199899,0.888960275,2.489216724,2.489216724,143.5,51.16196597,70.7786026,0,
ID672861_ID672385,6230,672861,672385,9.135519726,1.827795731,3.022502229,3.022502229,149.5,9.919560542,108.9570296,0,
ID666852_ID667759,6230,666852,667759,2.262811937,2.329632877,1.504264583,1.504264583,140.5,16.6579725,109.9516134,0,
ID667320_ID665949,6230,667320,665949,13.99786621,2.204582714,3.741372237,3.741372237,136.5,18.32787964,110.5324479,0,
ID668200_ID666852,6230,668200,666852,3.596509036,1.884037612,1.896446423,1.896446423,139.5,16.29297162,109.3598825,0,
ID672385_ID673327,6230,672385,673327,14.85622294,0.37209456,3.854377114,3.854377114,150.5,6.776422302,107.7140747,0,
ID665501_ID667320,6230,665501,667320,2.354053172,NaN,1.534292401,1.534292401,135.5,16.78468744,110.6150148,0,
ID670980_ID669130,6230,670980,669130,3.358619526,1.591747999,1.832653684,1.832653684,145.5,14.8548716,107.709512,0,
ID666401_ID668200,6230,666401,668200,4.504419838,0.711285103,2.122361854,2.122361854,138.5,17.45432669,109.1224892,0,
ID669130_ID670511,6230,669130,670511,9.415947057,1.651682708,3.068541519,3.068541519,146.5,13.33629656,106.8968717,0,
ID665949_ID666401,6230,665949,666401,2.928894497,2.724666848,1.711401325,1.711401325,137.5,19.14525141,109.7347356,0,
ID671459_ID673800,6230,671459,673800,8.286885846,0.515264252,2.878695164,2.878695164,152.5,2.604493517,110.6978449,0,
ID670056_ID672861,6230,670056,672861,0.690781118,0.417254142,0.831132431,0.831132431,148.5,11.37256086,108.7954655,0,
ID670511_ID670056,6230,670511,670056,2.128269753,1.175196817,1.458859059,1.458859059,147.5,11.57052775,107.6910149,0,
ID667759_ID668668,6230,667759,668668,5.781061846,2.535409417,2.404383881,2.404383881,141.5,16.16925931,109.4168975,0,
ID668668_ID671920,6230,668668,671920,0.831239928,0.259430212,0.911723603,0.911723603,142.5,14.53541805,109.2094693,0,
ID671920_ID669599,6230,671920,669599,0.49236167,1.2369237,0.701684879,0.701684879,143.5,13.94511787,108.9140555,0,
ID669599_ID670980,6230,669599,670980,1.068087436,2.001011627,1.033483157,1.033483157,144.5,14.32623962,108.608058,0,
ID673327_ID671459,6230,673327,671459,11.55389832,1.697090782,3.399102575,3.399102575,151.5,4.440306746,108.2797367,0,
ID673800_ID674713,6230,673800,674713,2.106823479,1.233309474,1.451490089,1.451490089,153.5,0.84918306,111.1550989,0,
ID668734_ID671976,6241,668734,671976,31.72369119,2.599883019,5.632378821,5.632378821,142.5,60.99787102,132.8710574,0,
ID666921_ID667819,6241,666921,667819,4.637418529,1.216169524,2.15346663,2.15346663,140.5,60.22796017,133.8383297,0,
ID667357_ID666002,6241,667357,666002,7.845068634,1.428170535,2.800904967,2.800904967,136.5,65.35900074,126.9911802,0,
ID665546_ID667357,6241,665546,667357,15.42447235,NaN,3.927400202,3.927400202,135.5,67.88718782,126.5357026,0,
ID666002_ID666452,6241,666002,666452,6.917807684,0.203163718,2.630172558,2.630172558,137.5,63.76140754,129.1697325,0,
ID667819_ID668734,6241,667819,668734,2.543681603,0.222623851,1.594892348,1.594892348,141.5,61.7533273,134.9076398,0,
ID671976_ID669655,6241,671976,669655,2.707958491,0.615308546,1.645587582,1.645587582,143.5,58.78170311,130.1359433,0,
ID668269_ID666921,6241,668269,666921,0.749684991,0.616192962,0.865843514,0.865843514,139.5,59.55768506,132.7332354,0,
ID666452_ID668269,6241,666452,668269,14.81964519,0.23010071,3.849629227,3.849629227,138.5,61.29188943,131.2349215,0,
ID667816_ID668738,6242,667816,668738,16.8557617,1.276862024,4.105576902,4.105576902,141.5,142.2786744,135.0840599,0,
ID670114_ID672923,6242,670114,672923,4.87028445,0.91660948,2.206872097,2.206872097,148.5,137.2429881,130.933624,0,
ID676146_ID675681,6242,676146,675681,15.02258591,2.445073669,3.875898078,3.875898078,157.5,131.4031447,132.1879664,0,
ID666003_ID666445,6242,666003,666445,12.94463527,0.217861196,3.597865377,3.597865377,137.5,153.6016349,128.0249129,0,
ID673847_ID674764,6242,673847,674764,9.903423143,0.612706569,3.146970471,3.146970471,153.5,134.8769115,131.7016989,0,
ID675188_ID676146,6242,675188,676146,13.31189639,2.746737782,3.648547162,3.648547162,156.5,131.5647863,130.9098034,0,
ID677046_ID676583,6242,677046,676583,10.76933962,1.253188534,3.281667201,3.281667201,159.5,125.7162169,131.7217979,0,
ID672923_ID672448,6242,672923,672448,0.589747712,2.447975768,0.767950332,0.767950332,149.5,137.7627847,131.5993817,0,
ID675681_ID677046,6242,675681,677046,9.916535718,0.16977966,3.149053146,3.149053146,158.5,127.9948782,132.9838684,0,
ID669196_ID670569,6242,669196,670569,2.09396095,0.094579088,1.447052504,1.447052504,146.5,133.6040081,131.7195336,0,
ID672448_ID671514,6242,672448,671514,5.868158605,0.69904697,1.211214123,2.422428246,151,137.0765108,130.4577395,0,
ID671977_ID669662,6242,671977,669662,17.36392121,1.986958898,4.167003865,4.167003865,143.5,139.7170058,132.3620537,0,
ID668256_ID666926,6242,668256,666926,57.17662926,0.884993821,7.561522945,7.561522945,139.5,146.6144483,131.3692142,0,
ID671514_ID673847,6242,671514,673847,2.715917249,2.522023007,1.64800402,1.64800402,152.5,136.4778712,130.054528,0,
ID674289_ID675188,6242,674289,675188,1.457869228,0.29689731,1.207422556,1.207422556,155.5,130.3048931,130.6416026,0,
ID670569_ID670114,6242,670569,670114,12.39175915,2.303847687,3.520193056,3.520193056,147.5,134.660864,130.824985,0,
ID667366_ID666003,6242,667366,666003,5.435510602,0.353714009,2.331418153,2.331418153,136.5,156.512811,128.4886102,0,
ID669662_ID671048,6242,669662,671048,3.58806817,0.308074325,1.894219673,1.894219673,144.5,136.7721014,132.9333123,0,
ID671048_ID669196,6242,671048,669196,4.286099277,1.032515427,2.07028966,2.07028966,145.5,135.0639564,132.6966622,0,
ID666445_ID668256,6242,666445,668256,9.773499091,0.174668521,3.126259601,3.126259601,138.5,150.2524529,128.0544342,0,
ID674764_ID674289,6242,674764,674289,10.34517464,1.080814107,3.216391556,3.216391556,154.5,132.151311,131.824108,0,
ID665551_ID667366,6242,665551,667366,13.86922393,NaN,3.724140697,3.724140697,135.5,159.4880849,128.7041027,0,
ID666926_ID667816,6242,666926,667816,0.411273326,1.753016605,0.641305954,0.641305954,140.5,144.3002526,134.3021477,0,
ID668738_ID671977,6242,668738,671977,17.10492115,2.402367142,4.135809612,4.135809612,142.5,141.1396084,134.1255652,0,
ID668259_ID666913,6243,668259,666913,0.125480551,3.019124735,0.354232341,0.354232341,139.5,397.7640957,128.4781058,0,
ID668714_ID671965,6243,668714,671965,5.794657866,0.269144213,2.40720956,2.40720956,142.5,391.8555797,124.9835577,0,
ID671965_ID669641,6243,671965,669641,5.136096868,0.253832279,2.266295847,2.266295847,143.5,389.6036472,124.4341861,0,
ID666006_ID666456,6243,666006,666456,15.12766908,NaN,3.889430432,3.889430432,137.5,400.3441077,130.0015241,0,
ID666456_ID668259,6243,666456,668259,7.514801363,1.70181274,2.741313802,2.741313802,138.5,398.1509499,129.6088223,0,
ID669641_ID671021,6243,669641,671021,12.03574595,0.193105141,3.469257263,3.469257263,144.5,386.8208452,123.7961527,0,
ID666913_ID667802,6243,666913,667802,10.85848999,3.126589244,3.295222298,3.295222298,140.5,397.0758852,127.1785722,0,
ID667802_ID668714,6243,667802,668714,11.16159655,0.992364241,3.340897566,3.340897566,141.5,394.644228,125.5656743,0,
ID670627_ID670167,6251,670627,670167,2.950584552,1.390314599,1.717726565,1.717726565,147.5,168.6169078,153.8736055,0,
ID669248_ID670627,6251,669248,670627,1.362128114,1.959280067,1.167102444,1.167102444,146.5,169.7149565,154.102512,0,
ID668331_ID666975,6251,668331,666975,1.549377159,3.134773919,1.244739796,1.244739796,139.5,183.4711186,154.5840291,0,
ID676656_ID677563,6251,676656,677563,2.537893482,0.715714229,1.593076734,1.593076734,160.5,145.4959188,158.616005,0,
ID682464_ID678474,6251,682464,678474,12.02991402,1.770183948,3.468416644,3.468416644,163.5,143.3693156,159.8690896,0,
ID679359_ID681555,6251,679359,681555,1.154943742,1.010128656,1.074683089,1.074683089,165.5,142.7009073,158.0418523,0,
ID675742_ID677103,6251,675742,677103,18.93646365,2.630103659,4.351604721,4.351604721,158.5,151.5722342,158.4930454,0,
ID677103_ID676656,6251,677103,676656,16.74966162,0.957376088,4.092635046,4.092635046,159.5,147.9561504,157.5073206,0,
ID684197_ID684634,6251,684197,684634,0.802824331,0.267846398,0.896004649,0.896004649,176.5,125.2961489,158.2735469,0,
ID685070_ID685510,6251,685070,685510,22.12105859,0.382933903,4.703302945,4.703302945,178.5,121.0564084,156.0114896,0,
ID685510_ID686375,6251,685510,686375,20.41201353,0.548585612,4.517965641,4.517965641,179.5,116.6448628,155.5244784,0,
ID685935_ID686813,6251,685935,686813,1.07139219,2.091513444,1.035080765,1.035080765,181.5,114.2306562,154.1329479,0,
ID678916_ID680273,6251,678916,680273,2.908780098,1.4117463,1.705514614,1.705514614,168.5,136.4581343,158.909623,0,
ID674358_ID675256,6251,674358,675256,0.690100999,2.035368936,0.830723178,0.830723178,155.5,154.5321628,161.3594063,0,
ID686375_ID685935,6251,686375,685935,3.934957774,1.380873461,1.983672799,1.983672799,180.5,114.0691176,154.9783718,0,
ID674817_ID674358,6251,674817,674358,1.587904807,2.671201619,1.260120949,1.260120949,154.5,154.8194218,160.8569358,0,
ID673444_ID673911,6251,673444,673911,62.34130663,0.492277483,3.947825561,7.895651121,152,158.8220899,159.2052349,0,
ID680273_ID679809,6251,680273,679809,0.823221909,2.269988779,0.907315771,0.907315771,169.5,135.9650344,159.3476719,0,
ID671100_ID669248,6251,671100,669248,11.75963836,0.783188336,3.429232911,3.429232911,145.5,170.6195612,155.4079359,0,
ID666516_ID668331,6251,666516,668331,4.876752689,2.469739065,2.208337087,2.208337087,138.5,182.9969621,154.4983703,0,
ID672504_ID673444,6251,672504,673444,2.600704675,0.228560771,1.612670045,1.612670045,150.5,162.369945,156.5274721,0,
ID670167_ID672983,6251,670167,672983,12.05811564,1.940692425,3.472479754,3.472479754,148.5,167.3517266,154.9096094,0,
ID677563_ID678018,6251,677563,678018,1.972348954,0.574075759,1.404403416,1.404403416,161.5,144.9919559,159.9624506,0,
ID683756_ID684197,6251,683756,684197,10.00345778,2.34795933,3.162824336,3.162824336,175.5,126.3562569,156.5576885,0,
ID666074_ID666516,6251,666074,666516,3.270272416,NaN,1.808389454,1.808389454,137.5,182.5110169,154.9860235,0,
ID669725_ID671100,6251,669725,671100,7.135074231,1.057227195,2.671155973,2.671155973,144.5,172.2120272,157.7389086,0,
ID683341_ID683756,6251,683341,683756,29.40862417,1.20938522,5.422971895,5.422971895,174.5,127.7542423,157.9305272,0,
ID681122_ID682916,6251,681122,682916,4.607396208,2.063281609,2.146484616,2.146484616,172.5,133.4234714,161.585007,0,
ID684634_ID685070,6251,684634,685070,6.915400649,1.987917633,2.629714937,2.629714937,177.5,124.1932118,157.78796,0,
ID667872_ID668784,6251,667872,668784,8.145699846,2.979879074,2.854067246,2.854067246,141.5,182.1678903,154.6989943,0,
ID672032_ID669725,6251,672032,669725,9.695724171,0.136992883,3.113795782,3.113795782,143.5,174.709698,157.6272279,0,
ID668784_ID672032,6251,668784,672032,25.86948553,0.249936094,5.086205416,5.086205416,142.5,178.4046162,155.871268,0,
ID673911_ID674817,6251,673911,674817,5.069147585,1.721426401,2.251476757,2.251476757,153.5,155.3874825,161.1345551,0,
ID682916_ID683341,6251,682916,683341,17.64714017,0.041017492,4.200849934,4.200849934,173.5,130.3098604,160.9736165,0,
ID682009_ID681122,6251,682009,681122,9.333695545,1.886545675,3.055109744,3.055109744,171.5,134.0610288,160.3486876,0,
ID675256_ID676206,6251,675256,676206,12.16269343,0.818920117,3.487505331,3.487505331,156.5,153.3526495,159.6827014,0,
ID672983_ID672504,6251,672983,672504,12.67366483,1.15564135,3.560009105,3.560009105,149.5,164.9407411,156.6016789,0,
ID666975_ID667872,6251,666975,667872,0.523822379,2.998496345,0.723755745,0.723755745,140.5,183.218814,154.4902082,0,
ID676206_ID675742,6251,676206,675742,3.696042101,3.007481447,1.922509324,1.922509324,157.5,152.8833217,159.0329807,0,
ID678018_ID682464,6251,678018,682464,0.722501212,3.019211053,0.850000713,0.850000713,162.5,145.0290443,160.2451682,0,
ID678474_ID679359,6251,678474,679359,3.303155429,2.326251287,1.817458508,1.817458508,164.5,142.2422953,159.2349602,0,
ID679809_ID682009,6251,679809,682009,4.270037396,0.944952,2.06640688,2.06640688,170.5,134.6836457,158.9228259,0,
ID681555_ID680686,6251,681555,680686,13.49843594,1.530076468,3.674021766,3.674021766,166.5,140.7678075,157.9591653,0,
ID680686_ID678916,6251,680686,678916,5.292044416,0.369441442,2.300444395,2.300444395,167.5,137.8423997,158.2427546,0,
ID672050_ID669733,6252,672050,669733,5.05760835,1.577493736,2.248912704,2.248912704,143.5,289.2854024,164.3320194,0,
ID668340_ID667885,6252,668340,667885,15.89177384,0.286701102,1.993224388,3.986448776,140,290.5288457,160.6626671,0,
ID666523_ID668340,6252,666523,668340,4.174594628,3.141194884,2.043182475,2.043182475,138.5,287.9118517,159.402073,0,
ID670639_ID670180,6252,670639,670180,0.516901726,1.155728689,0.718958779,0.718958779,147.5,281.2888694,161.8394918,0,
ID672532_ID673478,6252,672532,673478,10.83441807,0.096092802,3.291567723,3.291567723,150.5,276.0032572,168.2583299,0,
ID670180_ID672999,6252,670180,672999,17.17613325,0.472807047,4.14440988,4.14440988,148.5,280.4754465,164.0951486,0,
ID669733_ID671112,6252,669733,671112,13.90198905,0.465581462,3.728537119,3.728537119,144.5,287.0819087,162.4265439,0,
ID668797_ID672050,6252,668797,672050,10.45018077,1.276125884,3.232673934,3.232673934,142.5,291.2468698,164.4044624,0,
ID672999_ID672532,6252,672999,672532,6.99564763,0.636053671,2.644928663,2.644928663,149.5,278.4935977,166.6494112,0,
ID669259_ID670639,6252,669259,670639,6.460982702,1.005275282,2.541846318,2.541846318,146.5,282.3990152,160.901134,0,
ID667441_ID666078,6252,667441,666078,6.408619426,NaN,2.531525119,2.531525119,136.5,289.780017,160.6588498,0,
ID671112_ID669259,6252,671112,669259,5.127504057,0.007001922,2.264399271,2.264399271,145.5,284.505961,160.8957887,0,
ID666078_ID666523,6252,666078,666523,5.731567959,1.09781596,2.394069331,2.394069331,137.5,288.0868639,159.414375,0,
ID671597_ID673922,6252,671597,673922,13.70115175,0.702947483,3.701506687,3.701506687,152.5,271.7217112,166.8548522,0,
ID667885_ID668797,6252,667885,668797,3.029950472,0.65151548,1.740675292,1.740675292,141.5,292.3657697,162.6912168,0,
ID673478_ID671597,6252,673478,671597,4.659901423,1.615300685,2.158680482,2.158680482,151.5,274.0761877,168.3021912,0,
ID664741_ID667462,6270,664741,667462,26.34125349,0.173002086,2.566186543,5.132373086,135,46.42203733,167.9158201,0,
ID666097_ID668361,6270,666097,668361,8.772507879,0.363862361,1.480920987,2.961841974,138,41.4099617,169.2533791,0,
ID662471_ID663374,6270,662471,663374,5.191187848,NaN,2.278417839,2.278417839,131.5,57.23151389,166.4752258,0,
ID663374_ID665184,6270,663374,665184,17.6882295,1.248889384,4.205737688,4.205737688,132.5,54.81575446,165.2921001,0,
ID668361_ID667001,6270,668361,667001,11.80426922,2.819024663,3.435734161,3.435734161,139.5,41.77694053,168.8245565,0,
ID671122_ID669265,6270,671122,669265,18.01903734,1.800611747,4.244883666,4.244883666,145.5,40.04082329,165.4874205,0,
ID667898_ID668817,6270,667898,668817,4.022132491,0.212895926,2.00552549,2.00552549,141.5,40.60974075,169.15598,0,
ID667001_ID667898,6270,667001,667898,3.563474784,3.051864606,1.887716818,1.887716818,140.5,42.53914868,169.0011172,0,
ID670179_ID672988,6270,670179,672988,8.429729659,0.771018152,2.903399673,2.903399673,148.5,35.18330176,160.8787168,0,
ID669749_ID671122,6270,669749,671122,28.05867453,3.023497946,5.297043943,5.297043943,144.5,39.11143472,168.3325233,0,
ID672058_ID669749,6270,672058,669749,3.524274563,0.755968293,1.877305133,1.877305133,143.5,37.65168169,169.2421416,0,
ID672510_ID673447,6270,672510,673447,6.198402064,0.667098728,2.489659026,2.489659026,150.5,31.3308075,158.4995579,0,
ID665184_ID664741,6270,665184,664741,19.20739606,0.321547222,4.382624335,4.382624335,133.5,50.6085024,165.808505,0,
ID667462_ID666097,6270,667462,666097,2.75742215,0.339728238,1.66054875,1.66054875,136.5,43.54522237,169.6525786,0,
ID670642_ID670179,6270,670642,670179,6.869790898,0.342845894,2.621028595,2.621028595,147.5,36.62895637,162.9915056,0,
ID669265_ID670642,6270,669265,670642,0.852649189,0.62643828,0.923390053,0.923390053,146.5,38.18657032,163.7940877,0,
ID672988_ID672510,6270,672988,672510,6.679792083,1.279755689,2.584529374,2.584529374,149.5,33.55460138,159.3950261,0,
ID668817_ID672058,6270,668817,672058,1.400778691,0.564459326,1.183544968,1.183544968,142.5,39.07447314,169.1186328,0,
ID665815_ID666285,6274,665815,666285,65.05539166,2.496927804,8.065692262,8.065692262,137.5,142.7452008,46.846823,0,
ID666285_ID668091,6274,666285,668091,5.353896229,1.155145581,2.313848791,2.313848791,138.5,141.0335022,51.14103897,0,
ID667642_ID668559,6274,667642,668559,1.716746259,2.421438088,1.31024664,1.31024664,141.5,135.2317034,53.53298532,0,
ID669488_ID670862,6274,669488,670862,3.521241647,1.154369176,1.876497175,1.876497175,144.5,132.1402316,51.69655598,0,
