LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,¦Ã rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/frame),(?m/frame),(?m),(frame),(?m),(?m),(?m),
ID102566 ¡ú ID104658,456,102566,104658,4.399286353835432,0.3081520621779814,2.0974475807121933,2.0974475807121933,11.5,29.47619738836878,113.61062882511317,0.0,
ID109032 ¡ú ID109892,456,109032,109892,14.08125635368747,0.4545795625514748,3.7525000138157854,3.7525000138157854,24.5,61.58918355003976,107.35744529290598,0.0,
ID106430 ¡ú ID102566,456,106430,102566,19.130506109372906,0.058041547898589466,4.373843402474865,4.373843402474865,10.5,26.413608488211537,112.67581033380583,0.0,
ID105976 ¡ú ID101585,456,105976,101585,0.7726341175076842,0.7393745793899684,0.8789960850354706,0.8789960850354706,14.5,40.00422931201822,111.3752687112133,0.0,
ID102028 ¡ú ID106430,456,102028,106430,0.01094952968133204,0.37643642166024305,0.10464000038862786,0.10464000038862786,9.5,24.34635727114355,111.8154090021625,0.0,
ID104658 ¡ú ID105095,456,104658,105095,18.74609034644236,0.2170074941453812,4.329675547479552,4.329675547479552,12.5,32.66763674694471,113.42301932948354,0.0,
ID110348 ¡ú ID114282,456,110348,114282,6.133931240318718,0.49729270186284763,2.476677459888291,2.476677459888291,21.5,52.409554451309376,105.40377304662056,0.0,
ID109892 ¡ú ID112956,456,109892,112956,2.0316749404143857,0.19638787318462542,1.4253683525371208,1.4253683525371208,25.5,64.16777771018701,107.3124394530004,0.0,
ID101585 ¡ú ID104211,456,101585,104211,3.837460037064986,0.4642445658096107,0.9794718011593017,1.9589436023186033,16.0,41.212503694221084,110.91882047382123,0.0,
ID101135 ¡ú ID102028,456,101135,102028,26.437927076254574,0.8603979532850465,5.141782480449224,5.141782480449224,8.5,21.728028703562703,111.89760526012628,0.0,
ID104211 ¡ú ID103281,456,104211,103281,8.612491612880003,0.43298030147353694,2.934704689211506,2.934704689211506,17.5,43.46310526854138,110.10858361438012,0.0,
ID107710 ¡ú ID108164,456,107710,108164,6.92362629594052,NaN,2.631278452756477,2.631278452756477,5.5,12.514306568308132,111.21769917718066,0.0,
ID108164 ¡ú ID100694,456,108164,100694,16.01165799252667,0.35119252135719725,4.00145698371564,4.00145698371564,6.5,15.716209597344806,110.56594397405176,0.0,
ID105095 ¡ú ID105976,456,105095,105976,26.52373400813704,0.1449560646087062,5.150119805221723,5.150119805221723,13.5,37.2931218062236,112.44598901450837,0.0,
ID103281 ¡ú ID108609,456,103281,108609,2.693531121545996,0.637798802434745,1.6411980750494426,1.6411980750494426,18.5,45.068476184076445,108.63072345675138,0.0,
ID114282 ¡ú ID113405,456,114282,113405,18.589930640206678,0.6730278287301112,4.311604184083539,4.311604184083539,22.5,55.5977463907449,105.84119824752807,0.0,
ID112956 ¡ú ID112101,456,112956,112101,0.8572549702012013,0.43943855166338225,0.9258806457644535,0.9258806457644535,26.5,65.2660386571247,107.64892563193376,0.0,
ID101579 ¡ú ID102957,459,101579,102957,31.0797554623237,0.22128936732668034,5.574922014012725,5.574922014012725,15.5,250.43690485659044,107.64928102378623,0.0,
ID114288 ¡ú ID113406,459,114288,113406,8.782799824662693,0.2789872902814216,2.9635788878757205,2.9635788878757205,22.5,276.626840542326,107.95383518502943,0.0,
ID106429 ¡ú ID102559,459,106429,102559,16.728433237937967,0.15854506591618592,4.090040737931344,4.090040737931344,10.5,232.02217671580996,110.91065638848553,0.0,
ID111665 ¡ú ID112540,459,111665,112540,17.85107197200861,0.8222546171050599,4.225052895764574,4.225052895764574,31.5,278.46665709429885,109.56554241011702,0.0,
ID113406 ¡ú ID109033,459,113406,109033,0.043122723976144146,1.949039605337026,0.20766011647917407,0.20766011647917407,23.5,278.02292684459735,107.5746380855251,0.0,
ID101144 ¡ú ID102029,459,101144,102029,1.367862529361933,1.6085094908216737,1.1695565524428193,1.1695565524428193,8.5,228.11682711213834,112.72839851459784,0.0,
ID105086 ¡ú ID105974,459,105086,105974,25.032452906348748,0.19507886569184138,5.003244238126772,5.003244238126772,13.5,240.6125923816574,110.40942747281554,0.0,
ID109890 ¡ú ID112095,459,109890,112095,4.134908877779955,1.3412824068944766,1.0167237675224223,2.0334475350448447,26.0,280.11709362749457,105.69990808019308,0.0,
ID113845 ¡ú ID110355,459,113845,110355,12.955122461004475,0.09294265483542367,3.5993225002775833,3.5993225002775833,20.5,271.5066307377889,107.88489014604785,0.0,
ID110788 ¡ú ID114749,459,110788,114749,22.696697108524685,2.8287117029756033,4.764105069005582,4.764105069005582,29.5,273.74593023664397,111.908770374368,0.0,
ID107717 ¡ú ID108174,459,107717,108174,11.084732819683646,0.4435258095835337,3.3293742384543745,3.3293742384543745,5.5,219.53028024354595,114.20189495733064,0.0,
ID102559 ¡ú ID104648,459,102559,104648,4.417218543761641,0.3399931340417071,2.10171799815333,2.10171799815333,11.5,234.6881705624526,109.41703258966844,0.0,
ID108174 ¡ú ID100700,459,108174,100700,16.757433683362667,1.3634225561745057,4.093584454162716,4.093584454162716,6.5,222.37324223936494,113.6716513949381,0.0,
ID100700 ¡ú ID101144,459,100700,101144,18.523242538791486,1.0343989822214164,4.3038636756746245,4.3038636756746245,7.5,225.90852154906923,112.7640157645304,0.0,
ID115205 ¡ú ID110788,459,115205,110788,38.1633358974318,1.222580232419009,6.1776480878593105,6.1776480878593105,28.5,274.52208397650736,111.1267621786671,0.0,
ID114749 ¡ú ID111665,459,114749,111665,4.138684940861189,0.7153198470848513,2.034375811117796,2.034375811117796,30.5,276.96272007116454,112.0475746740688,0.0,
ID112540 ¡ú ID116942,459,112540,116942,1.4917663358998556,1.360330287849949,1.2213788666502527,1.2213788666502527,32.5,279.6697119940452,107.58377256845651,0.0,
ID108604 ¡ú ID113845,459,108604,113845,10.56687846173908,0.4731193203234995,3.2506735397051303,3.2506735397051303,19.5,268.27168026915837,106.77113188228651,0.0,
ID103268 ¡ú ID108604,459,103268,108604,59.01976166196961,0.23778654220531675,7.682432014796461,7.682432014796461,18.5,262.93906322352905,107.0445620443358,0.0,
ID104648 ¡ú ID105086,459,104648,105086,8.657124609965095,1.1440534011624095,2.942299204697764,2.942299204697764,12.5,236.81741725626944,109.29589732340149,0.0,
ID102957 ¡ú ID104205,459,102957,104205,22.610968941898694,1.1828988958559252,4.755099256787254,4.755099256787254,16.5,254.72911713244315,107.53494188483657,0.0,
ID107267 ¡ú ID107717,459,107267,107717,33.32848622753103,NaN,5.773082904959103,5.773082904959103,4.5,216.6380614379546,110.82270973150692,0.0,
ID116942 ¡ú ID109454,459,116942,109454,1.7133569496599268,1.3105841047216111,1.3089526155136124,1.3089526155136124,33.5,280.3994932025048,108.27251414782542,0.0,
ID105974 ¡ú ID101579,459,105974,101579,28.47993305962428,0.5567709957887015,5.3366593539052385,5.3366593539052385,14.5,245.56997356250753,110.04007398051273,0.0,
ID104205 ¡ú ID103268,459,104205,103268,7.554522489045004,1.046237419469735,2.748549160747358,2.748549160747358,17.5,257.9170313046377,108.34204428580746,0.0,
ID109454 ¡ú ID111216,459,109454,111216,24.951099793600584,1.1228027052021072,4.995107585788377,4.995107585788377,34.5,278.5075263788631,110.39445832255657,0.0,
ID112095 ¡ú ID115205,459,112095,115205,28.240110764259935,1.1436284054234978,5.3141425238941356,5.3141425238941356,27.5,278.3577357313053,108.39004861791068,0.0,
ID102029 ¡ú ID106429,459,102029,106429,3.7978579646121537,1.119658913389313,1.948809371029438,1.948809371029438,9.5,229.188099226529,111.92798046013088,0.0,
ID110355 ¡ú ID114288,459,110355,114288,4.19448872775617,0.4286593250989721,2.0480450990532826,2.0480450990532826,21.5,274.20336488468024,108.49097527210503,0.0,
ID109033 ¡ú ID109890,459,109033,109890,14.14144137125789,2.2161032576581334,3.760510785951543,3.760510785951543,24.5,279.57099658361653,106.61819415907638,0.0,
ID105141 ¡ú ID106066,468,105141,106066,10.008173537489286,2.1097972357736046,3.163569745949864,3.163569745949864,13.5,233.87194549018693,131.72585682104642,0.0,
ID108673 ¡ú ID113901,468,108673,113901,6.732523622189746,0.4730931306048125,2.5947107010589345,2.5947107010589345,19.5,251.2459411311118,131.69874663106464,0.0,
ID110410 ¡ú ID114358,468,110410,114358,3.1725190005683896,0.6780087098466568,1.7811566468360915,1.7811566468360915,21.5,254.84201116204855,132.3476117153735,0.0,
ID115219 ¡ú ID110799,468,115219,110799,15.850398797542757,0.19632704016419497,3.981255932183054,3.981255932183054,28.5,267.7478641355916,117.41247879743338,0.0,
ID101639 ¡ú ID103077,468,101639,103077,5.7521631139107825,0.0766114979972225,2.398366759674338,2.398366759674338,15.5,236.66622811204803,130.7656504145827,0.0,
ID116543 ¡ú ID117385,468,116543,117385,20.14224767478853,0.1625663987699921,4.488011550206676,4.488011550206676,36.5,289.0309539676012,117.94680793140189,0.0,
ID102607 ¡ú ID104707,468,102607,104707,11.755913285674637,0.39774602005852894,3.4286897330721886,3.4286897330721886,11.5,231.32659256102943,130.0229842098401,0.0,
ID103390 ¡ú ID108673,468,103390,108673,10.981220518060248,0.6159747261202876,3.3137924675604307,3.3137924675604307,18.5,248.5114694430803,132.58082388653628,0.0,
ID117385 ¡ú ID115663,468,117385,115663,9.22883284274502,0.21549051869600394,3.0378994128747943,3.0378994128747943,37.5,292.76248210575534,117.66776652422801,0.0,
ID102077 ¡ú ID106467,468,102077,106467,2.664288684514491,0.08059817174071399,1.6322648941009823,1.6322648941009823,9.5,226.75863664631964,127.21958392282022,0.0,
ID109946 ¡ú ID112125,468,109946,112125,84.3457974959955,0.35749616917661836,4.591998407447337,9.183996814894673,26.0,262.17816593908003,121.98075413314488,0.0,
ID109080 ¡ú ID109946,468,109080,109946,25.456815064070582,1.0075016256524139,5.045474711468741,5.045474711468741,24.5,258.518391182846,127.5978202249583,0.0,
ID114358 ¡ú ID113467,468,114358,113467,0.5068803757516349,0.6203666894856956,0.7119553186483228,0.7119553186483228,22.5,255.97999536471923,131.9724478643132,0.0,
ID112125 ¡ú ID115219,468,112125,115219,4.5145055575556965,1.2834937017642365,2.124736585451405,2.124736585451405,27.5,264.71975741581207,117.67725153879348,0.0,
ID107751 ¡ú ID108205,468,107751,108205,4.535311123410608,NaN,2.1296269916139323,2.1296269916139323,5.5,219.58974194194963,126.5555489648954,0.0,
ID119151 ¡ú ID120921,468,119151,120921,0.4642990910605225,1.9885529444463597,0.6813949596676824,0.6813949596676824,44.5,299.06127812272575,124.5787034845871,0.0,
ID109474 ¡ú ID111229,468,109474,111229,0.7127398311726667,1.763458841504639,0.8442392025798534,0.8442392025798534,34.5,283.68933422228235,118.72620118861985,0.0,
ID114763 ¡ú ID111679,468,114763,111679,7.1088617615217755,0.9684958266323604,2.666244880261709,2.666244880261709,30.5,273.34043115609074,119.11082301694384,0.0,
ID116106 ¡ú ID119573,468,116106,119573,1.7281799473675097,1.3559852735906075,1.314602581530825,1.314602581530825,39.5,297.30097051507045,119.26316276951914,0.0,
ID100749 ¡ú ID101182,468,100749,101182,3.8338596490035486,1.8721084405362654,1.9580244250273153,1.9580244250273153,7.5,222.24177543693287,127.4170288028881,0.0,
ID106066 ¡ú ID101639,468,106066,101639,7.48982707200442,2.4315039986585196,2.7367548432412465,2.7367548432412465,14.5,234.6794295220801,132.38903372233233,0.0,
ID113901 ¡ú ID110410,468,113901,110410,2.7142140299867643,0.5792944737804073,1.647487186592589,1.647487186592589,20.5,253.2513386167658,132.0575317429167,0.0,
ID101182 ¡ú ID102077,468,101182,102077,9.507032893804412,0.9901848273465724,3.083347676439427,3.083347676439427,8.5,224.4210283908438,126.92518770708497,0.0,
ID119573 ¡ú ID118713,468,119573,118713,4.29715448211353,0.6389086187851754,1.0364789532491157,2.0729579064982313,41.0,298.2358081227643,120.27604315303495,0.0,
ID106467 ¡ú ID102607,468,106467,102607,9.131798076870638,0.701959830979565,3.021886509594733,3.021886509594733,10.5,228.6525636239465,128.33548906622457,0.0,
ID104707 ¡ú ID105141,468,104707,105141,1.6173074211573901,0.7759330465302707,1.2717340213886668,1.2717340213886668,12.5,233.5065622911166,130.40663403306542,0.0,
ID103077 ¡ú ID104267,468,103077,104267,21.04898894948182,1.2990323502552554,4.587917713896123,4.587917713896123,16.5,239.44455299826961,131.44243756428182,0.0,
ID113467 ¡ú ID109080,468,113467,109080,8.177950746975972,0.7698784199069576,2.859711654516233,2.859711654516233,23.5,256.28772923653116,130.29691148278198,0.0,
ID108205 ¡ú ID100749,468,108205,100749,3.3320419681305777,1.0173748096821742,1.8253881691658291,1.8253881691658291,6.5,221.12026742910126,127.35925274934873,0.0,
ID111679 ¡ú ID112563,468,111679,112563,26.11731436451445,0.1522894386966331,5.1105101863233235,5.1105101863233235,31.5,277.2012980581609,118.74430409222566,0.0,
ID115663 ¡ú ID116106,468,115663,116106,10.099070189706955,0.21921540619840488,3.177903426743323,3.177903426743323,38.5,295.8092615050741,118.17832185470613,0.0,
ID111229 ¡ú ID116543,468,111229,116543,9.649115950877919,1.5231585438800017,3.1063026174019037,3.1063026174019037,35.5,285.26301560364544,118.30616383209545,0.0,
ID110799 ¡ú ID114763,468,110799,114763,10.501401793872262,0.9291749143414507,3.24058664347557,3.24058664347557,29.5,270.873502283124,118.23656039912885,0.0,
ID116967 ¡ú ID109474,468,116967,109474,1.758684338446172,0.16718465108475697,1.3261539648344651,1.3261539648344651,33.5,283.0249399919238,118.98935648193768,0.0,
